timestamp,open,high,low,close,volume,vwap,hdfc_vwap,icici_vwap,hdfc_vwap_div,icici_vwap_div
2026-02-17 10:20:00+05:30,60926.4,60985.7,60926.0,60959.3,0,,949.6783425427669,1380.9868684354606,-2.451181784396505,1.3985021875276415
2026-02-17 10:25:00+05:30,60958.65,61097.0,60952.55,61085.2,0,,949.673319812694,1380.989449052625,-2.41381107949997,1.586583515348787
2026-02-17 10:30:00+05:30,61088.45,61177.2,61074.8,61106.5,0,,949.6712300614275,1380.9906982447374,-2.455716180842819,1.5068386616732157
2026-02-17 10:35:00+05:30,61108.3,61120.2,61077.6,61081.75,0,,949.6697550447252,1380.9916509559084,-2.54506947455507,1.4271157273434418
2026-02-17 10:40:00+05:30,61082.6,61086.65,60937.95,60967.65,0,,949.6670480382476,1380.9928327689636,-2.7080067789413054,1.2604820834684725
2026-02-17 10:45:00+05:30,60968.3,60998.55,60924.45,60951.45,0,,949.6644849446959,1380.9936643209053,-2.7024791757049327,1.2531799476143832
2026-02-17 10:50:00+05:30,60957.1,60978.55,60935.1,60972.35,0,,949.6623947769451,1380.9943025711752,-2.681204912080954,1.2820977896765995
2026-02-17 10:55:00+05:30,60973.85,61016.35,60970.45,61008.1,0,,949.6599503651429,1380.9952679796454,-2.570388522308148,1.368920839823857
2026-02-17 11:00:00+05:30,61008.65,61010.05,60947.25,60985.1,0,,949.6504265462634,1380.9959705936217,-2.5220255661198867,1.2892166078316079
2026-02-17 11:05:00+05:30,60983.15,61058.15,60970.85,61043.5,0,,949.6453221812742,1380.9970370634219,-2.5846831030447395,1.252932661852151
2026-02-17 11:10:00+05:30,61045.55,61045.85,61004.3,61029.9,0,,949.6440288424435,1380.9976492599408,-2.4687175541997832,1.2239232086395713
2026-02-17 11:15:00+05:30,61029.55,61055.85,61000.85,61050.25,0,,949.6415438275425,1380.9984902126419,-2.4579320459659053,1.3759254569809378
2026-02-17 11:20:00+05:30,61048.1,61073.05,61027.95,61063.85,0,,949.6394270101298,1381.000319441634,-2.478775242540417,1.3830323056035403
2026-02-17 11:25:00+05:30,61068.15,61068.15,61039.45,61050.95,0,,949.6375476550915,1381.0012384568106,-2.410135078547275,1.4191704538288321
2026-02-17 11:30:00+05:30,61051.2,61104.4,61024.45,61097.55,0,,949.6319052945593,1381.005603876608,-2.3674336518406873,1.541948567306082
2026-02-17 11:35:00+05:30,61099.55,61145.95,61090.8,61095.95,0,,949.6259907873663,1381.0148428361888,-2.41421264895641,1.635402927127706
2026-02-17 11:40:00+05:30,61095.85,61110.1,61051.55,61060.95,0,,949.6131964890945,1381.0252692488755,-2.465550876468194,1.649117598225513
2026-02-17 11:45:00+05:30,61062.8,61111.8,61059.45,61098.15,0,,949.6078919427334,1381.0333101837311,-2.3649647536930734,1.634043846000102
2026-02-17 11:50:00+05:30,61098.25,61145.35,61088.95,61137.3,0,,949.6040137423333,1381.0352721735205,-2.3856274209557267,1.6990679600492669
2026-02-17 11:55:00+05:30,61136.25,61151.25,61108.7,61129.55,0,,949.6014794200057,1381.0376723828253,-2.585450839335384,1.6409637528622516
2026-02-17 12:00:00+05:30,61131.25,61151.3,61103.9,61116.5,0,,949.5996199263614,1381.0398056228264,-2.5484024444152564,1.626324910095145
2026-02-17 12:05:00+05:30,61115.15,61162.85,61112.4,61140.9,0,,949.5973084877897,1381.0409993803657,-2.616615302686406,1.6407188946454705
2026-02-17 12:10:00+05:30,61137.8,61153.0,61127.35,61137.5,0,,949.595519993835,1381.0429136165262,-2.5901048895001777,1.510241729480772
2026-02-17 12:15:00+05:30,61138.1,61183.1,61134.95,61174.4,0,,949.5932665599029,1381.045180678108,-2.505627135088997,1.5752431293529552
2026-02-17 12:20:00+05:30,61174.35,61185.45,61150.1,61173.0,0,,949.591895941924,1381.0467676329915,-2.558140612376258,1.5823672940825404
2026-02-17 12:25:00+05:30,61171.0,61178.1,61117.55,61127.6,0,,949.5884250692366,1381.0480145061313,-2.5999079619611516,1.4519397793015414
2026-02-17 12:30:00+05:30,61123.85,61142.35,61080.05,61124.5,0,,949.5846267167037,1381.0534432417671,-2.5626601391856405,1.5094677805733232
2026-02-17 12:35:00+05:30,61123.6,61157.8,61115.7,61155.5,0,,949.5831422768429,1381.0543911744958,-2.5730387565915334,1.5962882393615065
2026-02-17 12:40:00+05:30,61156.25,61179.45,61141.45,61162.05,0,,949.5806832348586,1381.055583192514,-2.5727864589276006,1.5455146821929766
2026-02-17 12:45:00+05:30,61162.75,61171.85,61142.6,61158.2,0,,949.5785310736561,1381.0560556725486,-2.5567691643370716,1.5237574348278926
2026-02-17 12:50:00+05:30,61155.65,61196.35,61150.0,61179.4,0,,949.5771053148142,1381.0571186833993,-2.525029845455782,1.610569252762366
2026-02-17 12:55:00+05:30,61174.0,61191.3,61136.95,61153.7,0,,949.5758546474433,1381.0594474850486,-2.509104936781413,1.5017856438200767
2026-02-17 13:00:00+05:30,61152.55,61170.8,61102.75,61109.9,0,,949.5676810617387,1381.0690890809867,-2.5714524144752455,1.3707432212251305
2026-02-17 13:05:00+05:30,61109.05,61193.3,61104.3,61181.95,0,,949.5542246348875,1381.0791770802905,-2.53321232330219,1.5944649144781953
2026-02-17 13:10:00+05:30,61185.0,61191.65,61133.8,61151.45,0,,949.5431930033699,1381.090307551624,-2.658456528294057,1.5502022084515852
2026-02-17 13:15:00+05:30,61151.85,61164.2,61115.35,61159.7,0,,949.5350717911174,1381.0992954203161,-2.6207638380514426,1.6074662157384834
2026-02-17 13:20:00+05:30,61159.85,61186.0,61152.2,61172.5,0,,949.5149862341272,1381.1225839428075,-2.618703927227545,1.6853982642685168
2026-02-17 13:25:00+05:30,61171.25,61183.85,61158.85,61177.15,0,,949.5138053039526,1381.1246453304962,-2.5817218419594643,1.7069679227874783
2026-02-17 13:30:00+05:30,61182.9,61224.5,61177.9,61205.15,0,,949.5097788482014,1381.1261690734805,-2.4496618535531693,1.772019926531227
2026-02-17 13:35:00+05:30,61207.2,61241.6,61181.45,61196.3,0,,949.4942229608989,1381.1422131097213,-2.3690742309893187,1.669472315842321
2026-02-17 13:40:00+05:30,61193.45,61219.55,61178.7,61188.4,0,,949.4900003599843,1381.1464091612327,-2.3159801948042738,1.6040001763622667
2026-02-17 13:45:00+05:30,61189.6,61202.85,61149.5,61173.1,0,,949.4873315481545,1381.1499803376632,-2.3736316219624554,1.6471795233110698
2026-02-17 13:50:00+05:30,61172.2,61172.2,61130.2,61154.1,0,,949.4861835420135,1381.1508264920556,-2.3840455958579856,1.5964348777132862
2026-02-17 13:55:00+05:30,61157.4,61160.2,61083.5,61089.8,0,,949.480805381507,1381.1561287372958,-2.5572718525627076,1.5670836057102215
2026-02-17 14:00:00+05:30,61090.65,61167.2,61086.75,61141.6,0,,949.4686451705904,1381.1678780121035,-2.5033628326209647,1.7037843380607713
2026-02-17 14:05:00+05:30,61147.05,61175.25,61112.8,61114.95,0,,949.4640943022672,1381.1737507989321,-2.57662132239399,1.6454301414229808
2026-02-17 14:10:00+05:30,61117.15,61127.5,61044.4,61054.25,0,,949.4606896444335,1381.177335992581,-2.6341995953302484,1.558283896394218
2026-02-17 14:15:00+05:30,61052.3,61135.1,61034.75,61116.8,0,,949.4452603785155,1381.2030219079522,-2.5483575923976476,1.737396871525745
2026-02-17 14:20:00+05:30,61115.0,61138.7,61109.65,61130.2,0,,949.444272749785,1381.204304973494,-2.5429899829569025,1.7445424214029275
2026-02-17 14:25:00+05:30,61128.45,61148.5,61105.95,61107.3,0,,949.4425743534281,1381.2065962980148,-2.5480818963593737,1.722653494832531
2026-02-17 14:30:00+05:30,61112.2,61149.7,61091.8,61149.7,0,,949.4411244879848,1381.2085236839182,-2.5110692883502193,1.7949119116321923
2026-02-17 14:35:00+05:30,61148.95,61191.55,61134.45,61186.5,0,,949.4351070950268,1381.2126465669778,-2.3998593400176707,1.8308081305130126
2026-02-17 14:40:00+05:30,61182.1,61188.35,61137.0,61162.45,0,,949.4227697341872,1381.2353085665397,-2.44072192840656,1.8291373871465981
2026-02-17 14:45:00+05:30,61161.85,61165.9,61134.4,61144.4,0,,949.4210394321955,1381.2362423594661,-2.5300723740608655,1.8145887627245585
2026-02-17 14:50:00+05:30,61144.6,61164.85,61131.85,61158.1,0,,949.419763948135,1381.2400394005,-2.5088759316617972,1.9011873280836478
2026-02-17 14:55:00+05:30,61159.1,61166.2,61094.8,61131.3,0,,949.4097230691901,1381.2560533024057,-2.576308465655722,1.8565671901515306
2026-02-17 15:00:00+05:30,61138.65,61193.9,61117.65,61117.65,0,,949.3748238010272,1381.3053191796014,-2.6938594915159992,1.7226228329107498
2026-02-17 15:05:00+05:30,61122.95,61206.65,61109.1,61195.3,0,,949.339313908414,1381.3562408341934,-2.363676883456116,2.0084434663322055
2026-02-17 15:10:00+05:30,61203.5,61206.75,61137.4,61158.15,0,,949.3265365879261,1381.375035703871,-2.4887681611476515,1.7319673280426848
2026-02-17 15:15:00+05:30,61158.1,61200.35,61157.55,61174.3,0,,949.3168903067661,1381.3930802067728,-2.4930442667167068,1.8537026252798576
2026-02-17 15:20:00+05:30,61164.6,61196.1,61164.6,61180.65,0,,949.3080063819875,1381.4033282666094,-2.4447288157231597,1.8239909530989344
2026-02-17 15:25:00+05:30,61180.85,61198.95,61133.05,61144.15,0,,949.3039219921806,1381.408541269643,-2.4074399634018118,1.707782891560403
2026-02-18 09:15:00+05:30,61255.35,61271.7,61146.4,61235.3,0,,949.2685633951005,1381.4113089567306,-2.835716301277803,1.8523585898970563
2026-02-18 09:20:00+05:30,61235.5,61240.5,61122.65,61125.35,0,,949.2656942633756,1381.4128092992796,-2.882827687627673,1.5264945104582346
2026-02-18 09:25:00+05:30,61125.75,61200.85,61100.9,61169.25,0,,949.2589460386557,1381.4144999537173,-2.729386554298603,1.511892342738724
2026-02-18 09:30:00+05:30,61170.15,61231.0,61150.2,61210.9,0,,949.2570691010014,1381.415102938042,-2.744996055249698,1.707299783518852
2026-02-18 09:35:00+05:30,61210.45,61252.35,61201.95,61232.55,0,,949.2555143912493,1381.4157796047687,-2.72903491193963,1.7072499636553253
2026-02-18 09:40:00+05:30,61238.4,61309.3,61228.85,61291.55,0,,949.2536028235515,1381.4173454557988,-2.6656314759602724,1.7650462131815856
2026-02-18 09:45:00+05:30,61293.5,61293.5,61222.3,61244.35,0,,949.250220413881,1381.4179109323568,-2.6547500197464875,1.743287739145466
2026-02-18 09:50:00+05:30,61246.4,61272.85,61229.85,61241.4,0,,949.2490241245135,1381.4186057340833,-2.6598946622884925,1.7070418892603256
2026-02-18 09:55:00+05:30,61239.55,61247.85,61156.9,61167.9,0,,949.2458723379283,1381.4202436938685,-2.712244855436448,1.554903832066008
2026-02-18 10:00:00+05:30,61170.95,61226.4,61149.5,61222.95,0,,949.2429003636316,1381.4210360050336,-2.775148526635315,1.5331288175699376
2026-02-18 10:05:00+05:30,61226.55,61258.7,61203.9,61240.3,0,,949.2419413444461,1381.423892098873,-2.732911412205789,1.4677687288526937
2026-02-18 10:10:00+05:30,61245.85,61268.9,61222.35,61222.35,0,,949.2411962663648,1381.4246047350925,-2.7644392562795286,1.4749552885526227
2026-02-18 10:15:00+05:30,61228.35,61255.95,61194.45,61238.5,0,,949.239598332894,1381.4263635837603,-2.679997587286971,1.4603482999922035
2026-02-18 10:20:00+05:30,61244.65,61260.55,61222.55,61225.25,0,,949.2372730319231,1381.4308106373187,-2.7535026040895976,1.4962160394515556
2026-02-18 10:25:00+05:30,61229.5,61235.9,61195.1,61228.7,0,,949.236156265968,1381.4315714283407,-2.742853408406502,1.438249203405432
2026-02-18 10:30:00+05:30,61232.9,61248.95,61212.4,61224.55,0,,949.2342131106155,1381.4330428918176,-2.8216653741171354,1.4381411542461648
2026-02-18 10:35:00+05:30,61225.15,61252.9,61208.3,61214.3,0,,949.23263402596,1381.4335922694015,-2.9584564435857796,1.4381008136599716
2026-02-18 10:40:00+05:30,61212.65,61222.35,61186.2,61187.8,0,,949.2306005136577,1381.4339619395378,-2.8687023468188215,1.4163571042506766
2026-02-18 10:45:00+05:30,61186.15,61227.4,61177.25,61223.05,0,,949.2298679647826,1381.4343509682376,-2.8896970997756553,1.4525228084634303
2026-02-18 10:50:00+05:30,61225.55,61260.9,61216.05,61253.9,0,,949.2276755097364,1381.4347204391556,-2.9052751222120845,1.4742122272973015
2026-02-18 10:55:00+05:30,61252.3,61272.15,61240.75,61267.9,0,,949.2267875242127,1381.4350559149302,-2.8630447308693876,1.4886652830342093
2026-02-18 11:00:00+05:30,61266.0,61278.4,61247.75,61259.0,0,,949.2254135498114,1381.4354905308053,-2.8892413918047986,1.4886333535048366
2026-02-18 11:05:00+05:30,61258.5,61260.3,61228.85,61242.0,0,,949.2248549032321,1381.435987900319,-2.894451695118433,1.4668802808938504
2026-02-18 11:10:00+05:30,61245.25,61252.3,61204.15,61229.3,0,,949.2242333080096,1381.4365308284823,-2.873318268852021,1.4306461954980354
2026-02-18 11:15:00+05:30,61230.6,61234.65,61185.7,61197.2,0,,949.2226597354382,1381.4381230119666,-2.9310994054011346,1.285752629246037
2026-02-18 11:20:00+05:30,61200.9,61242.3,61198.3,61208.5,0,,949.2218626791537,1381.4449366852448,-2.973157676699335,1.3648798308239194
2026-02-18 11:25:00+05:30,61208.45,61261.35,61174.65,61246.1,0,,949.2126305474445,1381.4458156942358,-2.924806271428645,1.3430989543690475
2026-02-18 11:30:00+05:30,61249.6,61292.0,61237.95,61282.25,0,,949.2105492858541,1381.446208584289,-2.8192427176444204,1.4154580391334797
2026-02-18 11:35:00+05:30,61276.85,61284.85,61252.1,61266.9,0,,949.2077251451254,1381.446596821596,-2.771545621492202,1.4081907489701144
2026-02-18 11:40:00+05:30,61266.3,61273.4,61236.6,61265.15,0,,949.2058326166607,1381.4472541379353,-2.7924220127885695,1.3429934300055641
2026-02-18 11:45:00+05:30,61268.45,61274.85,61245.85,61247.85,0,,949.2044947306116,1381.4476683075077,-2.823890413437081,1.3067691311542249
2026-02-18 11:50:00+05:30,61249.15,61270.9,61245.9,61268.25,0,,949.2018438381358,1381.4482184635428,-2.802548689809762,1.3212063465366057
2026-02-18 11:55:00+05:30,61269.0,61273.55,61248.35,61269.7,0,,949.1999363236255,1381.4487671912382,-2.7602126086418877,1.335643655195188
2026-02-18 12:00:00+05:30,61273.1,61295.9,61255.05,61259.55,0,,949.1975859047623,1381.4495619484264,-2.7599718218616283,1.3862567681850997
2026-02-18 12:05:00+05:30,61261.95,61290.35,61253.65,61267.85,0,,949.1954127900876,1381.450075643512,-2.7913549131265114,1.3572639856531805
2026-02-18 12:10:00+05:30,61268.9,61294.25,61263.75,61285.2,0,,949.1938909566176,1381.450521681052,-2.738522782781538,1.3499924916785249
2026-02-18 12:15:00+05:30,61284.6,61308.0,61272.55,61275.85,0,,949.1923245486915,1381.4510167926285,-2.7488975494083907,1.36443369893302
2026-02-18 12:20:00+05:30,61279.45,61282.15,61253.45,61276.45,0,,949.1910013643115,1381.4517036126954,-2.7329590490244295,1.335428255585031
2026-02-18 12:25:00+05:30,61279.6,61292.1,61256.85,61278.5,0,,949.1888280223867,1381.4522512991675,-2.753806961344709,1.2919555260811773
2026-02-18 12:30:00+05:30,61276.65,61309.4,61262.55,61304.75,0,,949.1867629677931,1381.4530282312069,-2.7957367299161935,1.4077186390979106
2026-02-18 12:35:00+05:30,61307.45,61356.8,61305.15,61346.4,0,,949.1829234921921,1381.4543366547855,-2.7900758469987283,1.4800100736390687
2026-02-18 12:40:00+05:30,61348.25,61348.25,61313.2,61336.1,0,,949.1811959214871,1381.4548613561692,-2.795166616815454,1.4510165481738981
2026-02-18 12:45:00+05:30,61333.95,61353.7,61306.35,61313.9,0,,949.1802835196532,1381.4558298644008,-2.800340881617445,1.3423643184754899
2026-02-18 12:50:00+05:30,61316.0,61332.3,61305.9,61330.1,0,,949.1790736737906,1381.457165057278,-2.7844138589673184,1.4291311697604108
2026-02-18 12:55:00+05:30,61329.2,61339.45,61309.5,61330.35,0,,949.1779797344261,1381.4577740677373,-2.7843018168015754,1.4435639153517075
2026-02-18 13:00:00+05:30,61331.1,61347.6,61310.6,61340.05,0,,949.1763733799168,1381.4592220466361,-2.778869567306371,1.4289801420354564
2026-02-18 13:05:00+05:30,61339.95,61356.3,61330.2,61335.3,0,,949.1737384949547,1381.4631747370938,-2.804938381161951,1.4286899299116198
2026-02-18 13:10:00+05:30,61334.15,61348.65,61305.8,61342.5,0,,949.1716321784389,1381.4653323225655,-2.8626679577514818,1.36338330298662
2026-02-18 13:15:00+05:30,61343.45,61374.05,61342.55,61361.9,0,,949.1689096735821,1381.4674781128056,-2.862389338366072,1.464567368233215
2026-02-18 13:20:00+05:30,61362.9,61382.0,61353.9,61367.05,0,,949.1606013785192,1381.4750726605105,-2.89314593743531,1.5291573302735055
2026-02-18 13:25:00+05:30,61372.5,61378.3,61295.85,61313.55,0,,949.1474657250296,1381.4868936169503,-2.944480887770293,1.361801293227907
2026-02-18 13:30:00+05:30,61321.4,61327.0,61304.1,61310.9,0,,949.1458878390755,1381.4876697831214,-2.944319540034038,1.361744344763632
2026-02-18 13:35:00+05:30,61313.95,61323.7,61294.5,61312.45,0,,949.1436761165892,1381.4883753458282,-2.9809687224965153,1.368931146412124
2026-02-18 13:40:00+05:30,61313.45,61336.0,61309.65,61329.7,0,,949.1423122078814,1381.4894289203733,-2.965025565282955,1.3543767102328825
2026-02-18 13:45:00+05:30,61323.15,61363.15,61316.0,61352.8,0,,949.1372248684568,1381.493352204724,-2.9328978085666004,1.4771441181898637
2026-02-18 13:50:00+05:30,61357.0,61361.5,61254.1,61255.75,0,,949.1297406402942,1381.4965430026143,-3.1007078779809962,1.3683318350040925
2026-02-18 13:55:00+05:30,61255.6,61325.55,61246.3,61320.35,0,,949.1267519795599,1381.498522665797,-2.9318267472202937,1.4912413582932673
2026-02-18 14:00:00+05:30,61316.7,61330.4,61299.1,61320.25,0,,949.1197333582627,1381.5020529841197,-2.9205728617802738,1.476505009299097
2026-02-18 14:05:00+05:30,61319.1,61349.9,61315.25,61345.9,0,,949.1183389933245,1381.5037500668986,-2.873017818014819,1.490857330796525
2026-02-18 14:10:00+05:30,61347.6,61377.65,61330.75,61374.95,0,,949.1165167853553,1381.507157800689,-2.8043466017749954,1.6208994700367538
2026-02-18 14:15:00+05:30,61375.1,61397.35,61361.65,61397.35,0,,949.1147649214305,1381.5087648928686,-2.8199713997333196,1.7293581998362613
2026-02-18 14:20:00+05:30,61395.4,61497.85,61395.4,61494.55,0,,949.1076186988563,1381.5122918341103,-2.7402180939723624,1.917298045225809
2026-02-18 14:25:00+05:30,61492.35,61514.8,61465.45,61486.5,0,,949.102391255169,1381.5154737707408,-2.7554868153459102,1.909824879285991
2026-02-18 14:30:00+05:30,61484.9,61503.7,61461.95,61480.0,0,,949.0997647964119,1381.517245353785,-2.797362909694438,1.880740521596688
2026-02-18 14:35:00+05:30,61478.15,61509.8,61462.4,61475.7,0,,949.0984036416023,1381.5207614798962,-2.8024916636195694,1.9456268244069381
2026-02-18 14:40:00+05:30,61475.2,61509.0,61470.55,61496.55,0,,949.093811777919,1381.5222988532653,-2.7598759419630645,1.9889437303721138
2026-02-18 14:45:00+05:30,61498.65,61506.6,61471.55,61500.85,0,,949.0909797693345,1381.525472707698,-2.759585785516569,1.9163256715356531
2026-02-18 14:50:00+05:30,61498.65,61523.8,61488.5,61512.05,0,,949.086970386838,1381.5274818967782,-2.7328338915311767,1.908939087264013
2026-02-18 14:55:00+05:30,61511.55,61542.05,61509.55,61539.55,0,,949.0850021722075,1381.5291572034268,-2.7326321786614574,1.9088155077345355
2026-02-18 15:00:00+05:30,61538.1,61596.85,61531.65,61536.2,0,,949.0777358764656,1381.5435756498973,-2.558034495883029,1.9149902193752528
2026-02-18 15:05:00+05:30,61541.2,61548.5,61518.5,61545.95,0,,949.0729238038366,1381.5525873696915,-2.5575404370985515,1.9360401388145672
2026-02-18 15:10:00+05:30,61543.85,61558.75,61526.95,61554.3,0,,949.0666570598165,1381.56162677063,-2.5305553494229303,1.9064204389445467
2026-02-18 15:15:00+05:30,61552.9,61571.85,61546.3,61557.65,0,,949.0617228321897,1381.5664010278786,-2.540585322547356,1.9422590873777381
2026-02-18 15:20:00+05:30,61560.65,61560.65,61529.35,61544.0,0,,949.0546729190984,1381.5748948303326,-2.582008562660258,1.840298724651463
2026-02-18 15:25:00+05:30,61546.25,61557.5,61520.4,61520.4,0,,949.0490151216424,1381.578482133578,-2.6709911414209997,1.7676533170021345
2026-02-19 09:15:00+05:30,61660.85,61678.8,61503.15,61515.55,0,,949.0401718842658,1381.5892511902073,-2.496224352361211,1.8247643999889402
2026-02-19 09:20:00+05:30,61513.25,61553.45,61469.35,61480.75,0,,949.0367439039798,1381.5943757872742,-2.5274831620646605,1.6434363522786783
2026-02-19 09:25:00+05:30,61479.7,61516.45,61433.1,61453.9,0,,949.0331301741205,1381.5964788172382,-2.6798990852357534,1.6577576400867136
2026-02-19 09:30:00+05:30,61453.45,61466.2,61414.4,61457.2,0,,949.0303476851269,1381.597907858899,-2.7533732455304545,1.7155564586684158
